ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
0.005538603070339493,0.012842082333856558,0.0036015578038378904,0.12082294357590115,0.017406484056122194,0.03365505142295281,0.0072277902456132845,0.002745780644114913,0.014872414967771877,0.020304471883348617,0.01820005910031821,0.017541648452686458,0.004813337722751764,0.01788541805238637,0.014938008689944833,0.03155910928695535,0.00022527393828062972,0.00013345462929492918,0.02157345025254993,0.003928121264062139,0.018192454210389883,0.0009429354205204894,0.003220613414073285,0.015373789041683468,0.0062275258423575095,0.012626830543519079,0.000751522899504125,0.012218914258194543,0.007724039751344627,0.018483770370646538,0.010067144562640499,0.0024365996514521724,0.01655805395475119,0.0023097208733909433,0.012261257540951493,0.00769862644838545,0.002779061927606691,0.005609171975522441,0.012452925671045521,0.0020019609540688136,0.0020704952486546024,0.010945241777487435,0.07016638307369685,0.0009273633589579986,0.09243601387610291,0.003839150743450065,0.0006774964307075223
0.15993917469770352,0.016318475812203352,0.009986228331846066,0.003336578972070826,0.0017540956178399183,0.030378468515091375,0.008188547245584373,0.0059468966305555124,0.014257204427537992,0.022015838519176472,0.016236154667980188,0.0023998242328556185,0.004787729734108403,0.18556225250959898,0.015613718423807581,0.03784710833524031,0.026191018748921435,0.005624519185847772,0.0048980372571909205,0.003664724315902302,0.018159715708437336,0.040706136468990184,0.0013871121647200673,0.009034480538769797,0.005227155696179262,0.0007542173554791354,0.0007851449761457846,0.012670311604706538,0.003551876899687975,0.018027273141273756,0.008829211040759842,0.0027487114098318152,0.013639485141279323,0.002319525963542324,0.016364127816274044,0.012076022466953915,0.0057797465776992275,0.0011494640445886815,0.01046086404514519,0.0020416065260863937,0.0014736860527724174,0.005543200422438766,0.05577173597866124,0.00040902074366819556,0.10952193867286333,0.004073389350747506,0.013495764729265992
0.004432786755596467,0.025788133101144854,0.006434330430575613,0.0030617013347466328,0.008685648051994442,0.026586416547590527,0.0023336764420844674,0.002790643434693823,0.014514111757292314,0.021816234888240627,0.009366387109449613,0.019243382308808094,0.007183094803815236,0.015270495114930518,0.014318550956866754,0.04129141212866882,0.00023491503484620083,0.003984061572896081,0.004527299556824306,0.003113053498204466,0.01810215592353766,0.0017201662897095155,0.001650842780204071,0.015131349434542803,0.0027187093551318165,0.0016609907034060814,0.004996979130565365,0.013878361376764526,0.007630012894184626,0.0033339565713804272,0.007573955091276716,0.001453000804615771,0.029906770072104398,0.0023245831102396064,0.01482542845670402,0.004313978587539992,0.005133195436707994,0.005441185392404712,0.012864885173867314,0.007651243428592761,0.002228398208277026,0.005607797298153767,0.015254416634138568,0.004905181939279677,0.013367070652341148,0.004240116156878157,0.01467890747919887
0.02511378122841732,0.0032212467172922105,0.006034634319625876,0.0032561400774417317,0.017738768022436853,0.03164283028864287,0.007590964213638911,0.0015376108062771787,0.015500071024734736,0.0221174047352698,0.003910966133921308,0.012446148154008414,0.006870375576055304,0.18580699611053203,0.015846798584457054,0.03829909201451537,0.0003449400194602952,0.0014634090727499755,0.0017498255574400273,0.0014794933955862657,0.01787070167660829,0.1278915336655433,0.011238216559885933,0.0146059467162461,0.005150385719604379,0.00027662568206577275,0.0048684841547658,0.02126084980258487,0.0068056066864076985,0.0033512451004753287,0.007614109313674349,0.002464421704509383,0.015045690605088232,0.002319525963542324,0.016317963826962004,0.00380321544667025,0.00786387752154941,0.005714241869726677,0.010427073994036555,0.011385836365611947,0.0014736860527724174,0.0174281472593743,0.018069373569921263,0.007674821959608497,0.1302275026782269,0.0215311985647317,0.009936768051460853
0.1543416898677793,0.0593837549614845,0.005999892005175843,0.003268180509243348,0.0012802198929933739,0.02729784628953234,0.0019521352956493546,0.02934199709685155,0.015318456002363553,0.022127035102403457,0.017249499465680277,0.02776141905170912,4.172603146821059e-05,0.1855623194783308,0.015584344384969058,0.03784710833524031,0.0016463751227632877,0.005623266194914906,0.0019135389346021346,0.0032064507489052733,0.01756577704919232,0.012114472793766352,0.0013833565115629353,0.015445572349878551,0.0052854325684464475,0.0007525007693778576,0.005255838458302302,0.022467575788667704,0.005575536299147197,0.01824007549185192,0.009356153482959286,0.00029704304515816083,0.01555513805350603,0.0025985756086089923,0.01635347044167283,0.004911035154310131,0.005556879236087363,0.0057139398128817215,0.010427073994036555,0.007883736412628748,0.002128438775947543,0.005435656926447462,0.016701825847035837,0.001979509425055336,0.005564542649718403,0.00986940063217688,0.01571337915857586
0.0005560242433706078,0.01768948763711082,0.00360139380084651,0.00396622305851787,0.002035618650214688,0.025342528299486005,0.006836425553260378,0.006899874596393227,0.015483685644920845,0.022225865667019982,0.0021119927592310834,0.0039498777562198386,0.007399622447644456,0.1819930809940098,0.004682503737505615,0.0021525268048811826,0.009610268200665021,0.004464196985298339,0.004401934166929373,0.004064990597263903,0.017794114722843167,0.018709821860518654,0.0009612362488826097,0.014596575319471658,0.006635604691224632,0.0015011568271329177,0.0052645054751981855,0.03196049016389462,0.007795340597029438,0.018416396498788352,0.010091826827341492,0.002465638357602835,0.01609205641610554,0.003013969414111811,0.01482358293765212,0.004132225280076868,0.0025170047677648523,0.005952605904460924,0.0011394942566437536,0.010996979327351742,0.0020616457889139662,0.017696966231186835,0.01533036641663825,0.001542591151763587,0.10670244722382106,0.008256050113140002,0.0006625799656047162
0.005575403862961443,0.01984721039202214,0.021046464395704394,0.003063496359259386,0.008659207882121694,0.034207639541101995,0.009766691069073382,0.007229803762222434,0.01485721034853431,0.0220581959791768,0.00756810535704827,0.02710766481759677,0.0064781897854078565,0.2129956239079463,0.01584721721674972,0.005570140163270799,0.0005135292153436911,9.224161420292166e-05,0.0017957060308431076,0.0021828709238749474,0.018194158487035435,0.018667896303502764,0.0011533897773892247,0.015454872668392622,0.003927376242721316,0.005533169994349354,0.005721296664785061,0.01352256579827347,0.00747111516708867,0.01870963322256021,0.018672116609632857,0.0014244473075438963,0.016530123397503697,0.0013747291868288509,0.014806472082712015,0.007671984139148756,0.0026378384239214227,0.05211688239774964,0.0014651894654532276,0.0018044973319591893,0.05283668969856235,0.005532603934765828,0.01519369642962744,0.005365013659918521,0.10993001756278725,0.005884003646161259,0.0006755534791751438
0.0052066691188586214,0.011780092677074678,0.003990334580148749,0.002995129676043107,0.011283885643917425,0.032034897279680244,0.007152507686209309,0.005971262010743107,0.015366910810412842,0.02240981710964094,0.011802793317173044,0.02806087703827709,0.007181192068685434,0.04868825899357808,0.016444196637644178,0.0006948087209774599,0.000906770066909899,0.0005382326862390322,0.023859811152163016,0.003963233063199433,0.017091925801920354,0.0020518162971586004,0.001743715899310756,0.01988434542922486,0.006479357774921279,0.00311736251275578,0.016210111626688794,0.03242379386802054,0.006811882616693262,0.01618812991082593,0.021264741491097687,0.0026729900294205737,0.03491782844451433,0.002346009988758094,0.014657339613694826,0.09015634032277703,0.0058453885195511365,0.005101702011499547,0.00971284073539221,0.0014534870838103224,0.0022370783023048673,0.017266312369269995,0.1583587706745599,0.00044566030617054786,0.024380203270453527,0.0036555590283498876,0.07132699026846054
0.005030233485344205,0.017375568892912113,0.005901076045500852,0.002837222878921516,0.017406484056122194,0.1265197079262425,0.005774126532209892,0.002823425091638008,0.014835672807394788,0.021764762201228773,0.0087708952524389,0.017541648452686458,0.004719678902666736,0.017721592143628024,0.0170861143118778,0.030907651831387155,0.000536290811912176,0.00013302233139622562,0.020253958342217233,7.004312031938281e-05,0.006862038439257941,0.0026038294915520363,0.1259881168025901,0.00854114775516428,0.003712231464043678,0.012136622971261597,0.004079300512560082,0.021690459393946482,0.007504719411227105,0.018485308938058245,0.008260506807760415,0.037047611241171625,0.016537158699769048,0.0023538999247460276,0.01171533256779196,0.00769341294528598,0.00552893131690672,0.005343449139130522,0.012021372686343164,0.0017921079832486874,0.0015807359993079007,0.011320253846011236,0.018703420955128034,0.0016405732752890648,0.21419398206082235,0.016822580444665072,0.009150479553102418
0.005259308683089877,0.01761941663672319,0.003654376269909982,0.003984977786375886,0.016230983382388455,0.026262269859066167,0.007450063650526905,0.003134788670077251,0.015474270366652006,0.02178125204292473,0.015604819131285249,0.017700949242975033,0.007047209652063466,0.017663731508710822,0.06541029124152008,0.028258587935631206,0.003361228937430695,0.06013438155631707,0.0032389255072311374,0.003941927344150773,0.0070382073813261515,0.017252449820452036,0.13013449112242337,0.01497046654977689,0.005215300029970923,0.012425069938567896,0.0043990859048919665,0.013720708840290023,0.004239703210592996,0.015863868282578363,0.008176484543995579,0.0024937279401303636,0.0011503212754761403,0.0023006487236685077,0.011722012155599672,0.007676191520445191,0.0058310355816004605,0.0008463924044801591,0.017914555210552487,0.00169532636724988,0.0019153961152975543,0.01069652906734117,0.017525599819632198,0.0013502145234025442,0.024841015434152108,0.009544928935538807,0.009144816946938535
0.16996115196028183,0.017472339648942577,0.020512778034622453,0.0030572473505060148,0.007202151366101077,0.12794769632520617,0.0050423065194894244,0.0026286470835613397,0.01493724624838324,0.02048271759762513,0.0006785701224878214,0.02993382497936599,0.005324406835565248,0.035544776174773904,0.012287726228588921,0.00024710990313392064,0.0003633880780206933,0.005703433468730183,0.002162347831390859,0.0008887214403929169,0.00655015119030493,0.011432296369685287,0.010619470224935128,0.04556577539436226,0.005202471288841857,0.0061014993301838774,0.004270847957290634,0.030510892673397575,0.0032773298157567953,0.01707732010457384,0.020406069854857947,0.0016064916757654842,0.028131132145351248,0.0008071303077947051,0.015157306046202497,0.012112437210502643,0.0061476252422880545,0.001018612249157886,0.010352126811459843,0.007714765739350682,0.0014732762859489988,0.0055498103275048675,0.016053074735745097,0.0016306625172408107,0.12911908347884524,0.008073897928796071,0.0010932592695247307
0.006938175090669765,0.0179670475314075,0.005974902883621854,0.004002556545194474,0.008891733069643092,0.03166920443067421,0.005953487293030343,0.002966108371996518,0.01512759288991842,0.021821297091783078,0.005234678318137849,0.023474117802878655,0.0062807932044449,0.01766731984941921,0.013644125069793053,0.007425495422934194,0.0005852819372305438,0.014359609469432261,0.0018890560536715065,0.003577162717674844,0.014153618749782488,0.00015366160039672998,0.0016986360328639823,0.0032013802876380074,0.00510415088883056,0.012444043353200419,0.00458294038326606,0.014650334419202509,0.004266194885898729,0.01617927422349096,0.014852359954047028,0.002622921828643495,0.014558973884057042,0.0025670102604381014,0.004457956862773108,0.004085386345494978,0.005538614209836867,0.0010237967979721948,0.012504851664800722,0.0018510161533811706,0.05180138344579671,0.016626429237799008,0.16426928594817747,0.005299441987586539,0.006687881915771942,0.005718465357369581,0.015255203688114335
0.0037802320900300664,0.01243610257847019,0.005449040234214161,0.0029790847231347356,0.011473705083266863,0.03203920093599675,0.007152507686209309,0.006483228916479906,0.015096484059210005,0.02030823104659541,0.016982432866467626,0.020306954919035426,0.007514302036644656,0.02246416632695654,0.014418791222233496,0.0011861107228333528,0.0033475637594958195,0.004096604899828455,0.012320155145507265,0.003962497119382564,0.018076324393260207,0.001760011995647379,0.01100388123936771,0.01451266083945977,0.0027515308618254923,0.0023939731064006957,0.01623977064316665,0.03265627863766629,0.004138865401485561,0.01618812991082593,0.00806807840659866,0.0026515413637005106,0.03573717325750278,0.0023050831254587422,0.014818936969264146,0.013513727530974469,0.005878008964883326,0.0006781719989106928,0.0016076309729203303,0.007803051588391978,0.0017725572895256462,0.010533696533633561,0.18891092727175599,0.0021977773907479827,0.016447683401455984,0.004991938476436196,0.014010818461464087
0.005532067512386354,0.004629584789339719,0.005544169665891452,0.0030953302366979476,0.017125281384779596,0.030322146431164265,0.005879630110112316,0.020413952023268886,0.014918567509390194,0.01734222295930352,0.18398685374066734,0.01719024346159484,0.007511155206751747,0.16461860777337178,0.012301371668543296,0.035025886036685494,0.002792905979630734,0.0001051970677722119,0.002373899785919509,0.003650828771380613,0.018182264641397307,6.615645251281145e-05,0.010657174058989038,0.014579452670462593,0.002791470249607792,0.013912034393814152,0.013575152295062747,0.014274062958755223,0.004069108204254552,0.015884855954308337,0.007583267589183789,0.0031745187090871634,0.02990276133743069,0.0005858060705588998,0.012883018520514291,0.004862642291606585,0.005491564189583532,0.0007512675049532926,0.0021996364327355193,0.0077710691792023875,0.002006840659172759,0.0056096333802430785,0.013100002919586407,0.0020853863031267484,0.023547625362244053,0.003595143079647205,0.0005578172646171151
0.005270565840999521,0.017684436666629694,0.0036978491266076658,0.0030680883902179062,0.008478190889139831,0.12632611952214953,0.007202703990844543,0.002823425091638008,0.014835672807394788,0.021781171278079253,0.01560122695683363,0.024270828429417524,0.004660778695347775,0.18251506649077123,0.012321163868402634,0.030422476644950496,0.0018641911145136315,0.00013302233139622562,0.004581274844576811,0.0036816496076470264,0.006404206862997455,0.0026038294915520363,0.0016533325118058338,0.014580494902975395,0.0036787404171594405,0.012017984900129963,0.0040840388647829335,0.013395054689942011,0.007451700466008926,0.018483770370646538,0.008302645633179645,0.0017599599582378781,0.016537158699769048,0.002310047473415872,0.014834112339662028,0.00769862644838545,0.005571541575197836,0.005866483764969823,0.012537747494839565,0.0019419606891949012,0.0021779137998887777,0.010700460756577601,0.014548166268089767,0.005542270146995664,0.024763771829852437,0.0035616878567209026,0.006708672875692517
0.005259308683089877,0.01761941663672319,0.003669233293873254,0.004002556545194474,0.016230983382388455,0.025839168812212883,0.007450063650526905,0.002967552465343822,0.014842779398539247,0.02178125204292473,0.015604819131285249,0.0185655602224233,0.007521308841132323,0.017663731508710822,0.0678650915618738,0.030469476933387165,0.0033751399236247462,0.015524211775015515,0.0032389255072311374,0.00394080779573096,0.0070382073813261515,0.017876927426161503,0.13013449112242337,0.01497046654977689,0.005185908696375971,0.012427682801930552,0.004557186655912282,0.013720708840290023,0.004239703210592996,0.01599534247752531,0.008176484543995579,0.0015423460995303323,0.0005442010123977315,0.0023006487236685077,0.011722012155599672,0.007670176528996917,0.0058310355816004605,0.0008463924044801591,0.017914555210552487,0.00169532636724988,0.001538246403379729,0.01069652906734117,0.16426928594817747,0.01909028619539123,0.024841015434152108,0.0037173286821386535,0.009144816946938535
0.003737839302332841,0.004342695252443379,0.005837680422222789,0.0030100213437735035,0.001284936552427007,0.03196363686696617,0.005966336090604849,0.002765237306941987,0.014532989115016406,0.022417872212980555,0.0007400861925313442,0.027787692060953644,6.70074450417257e-05,0.016826908579874025,0.016796092239250375,0.0009628345886684968,0.0007995896031020327,0.001530774192518716,0.021185536058780808,0.00473321327967945,0.017104123116694115,0.010502282178152467,0.0005010751147584997,0.014699401529111525,0.006593907130273039,0.001089232249652873,0.015371785177758533,0.014259199219747472,0.0036425984052940183,0.016532376765425526,0.0023946184756305664,0.0024743562295502985,0.016109912769813866,0.0023415326766858596,0.014832988642121797,0.01311898129781741,0.005557193426317395,0.0006782955741027547,0.0002556006236106061,0.0009941967570714087,0.002118990277566603,0.016525806770668797,0.016700834269559105,0.0006405658989837395,0.005768705867275951,0.009502163570238049,0.0032959789932540287
0.1647471302867235,0.003663562774286939,0.005489583305911656,0.003278583867586537,0.01690518701336164,0.03186560416235759,0.0055102053909632225,0.002257678047707121,0.008474892562233622,0.017488799659014422,0.0038460803603633993,0.01230182330897428,0.007058872362615882,0.18328834450468318,0.015408096492971078,0.04237563314837882,0.02666312269083465,0.001436010867974121,0.0018220387465828092,0.0030946659411987196,0.01819577172717196,0.01761427809414693,0.00888545956099375,0.014610097117831728,0.0051632986483154215,0.00044312095238142223,0.0048540743116445234,0.021228287891434883,0.0040650474151019255,0.01789912135049919,0.020594942810425915,0.0025764769417451093,0.03044016840165787,0.002908016750956627,0.01634089257874271,0.0038458411702970473,0.0077157889586471125,0.005888415829130347,0.010447867488518328,0.010675668779210081,0.00042578792726656383,0.014465994751361762,0.017616265275252736,0.005624196169874238,0.12283024535792418,0.016970153812408427,0.0033358305580005946
0.005239370814820595,0.004722305806924214,0.005550371095715933,0.00299417563619425,0.0012583598103886144,0.032034897279680244,0.007152507686209309,0.005971262010743107,0.015346191860551833,0.02240981710964094,0.17919548927068646,0.02806087703827709,0.007532738386426062,0.01686125733535025,0.016255266710058287,0.0009800067805224963,0.000906770066909899,0.01334240839796979,0.02115181080923139,0.003963233063199433,0.017091925801920354,0.002480837627667223,0.01100388123936771,0.014729257801166582,0.00633585747245901,0.006060293870062242,0.01623977064316665,0.03242379386802054,0.004138865401485561,0.01618812991082593,0.021264741491097687,0.0026533311766984264,0.03476441866779306,0.002306854035172937,0.0011369066219862542,0.08647416790939742,0.00584257197515625,0.0006781719989106928,0.0015830105782247382,0.0014534870838103224,0.0022370783023048673,0.01654700314939915,0.1519362672125978,0.00041746032198064584,0.02440509137938309,0.00933783515482863,0.07132699026846054
0.003581951183210058,0.004115187518824782,0.003581943195219428,0.0019884358252462934,0.009407291442333909,0.030370608469933152,0.008646280762005602,0.0005546097015245344,0.015548668343789056,0.02223433944181946,0.01595083978346629,0.027703912385617604,0.006204238723379411,0.01692880753490749,0.014969654685211966,0.0013799108665696683,0.0030468061407210242,0.0010455472341111707,0.021083180700776024,0.0027790429592657656,0.018186043427981077,0.0008192439531605434,0.0004962328745629922,0.009079955630772078,0.006135862529160882,0.00011302025838918518,0.013823214164247317,0.013607001149167876,0.0018802548587997722,0.018164723881307514,0.014527183962522257,0.00247796866481507,0.030950185223924953,0.0007690952204742269,0.01483790600865454,0.004798438750585356,0.005492585936569003,0.005334605392449377,0.0004256672215683599,0.0025836809492887696,0.0014892842653002384,0.016564329949220077,0.015442765725989537,0.0015933067572162897,0.09210593719277624,0.009333727441558512,0.000625860245415026
0.006982944829995635,0.01811357406523437,0.005806124074312695,0.0040303905249821975,0.0030734892742390503,0.03261094350860911,0.007541165192304368,0.0011413945542328111,0.01468584786291124,0.021818959153521524,0.016060167432527108,0.018555598692122963,0.007420285029850113,0.021007459363437647,0.05983949004241728,0.0016947107129521909,0.0014807869520032948,0.013036030716759132,0.020243480494813282,0.00391304696151433,0.08054445315856211,0.020357186134215322,0.014495986552862147,0.014889421532724004,0.006118939847304059,0.0159034374894402,0.00571174172312451,0.013631193735285133,0.0024337947231343696,0.005879123241630533,0.008418234491126764,0.0015395733757741128,0.0028491294035252954,0.0027940977953470557,0.016835551279389193,0.005017187727919608,0.0026227049903531927,0.005675148433064728,0.0007125056476089998,0.0018465572850139209,0.0014686826475862056,0.0055038381649978405,0.16076950654540104,0.018290374992267867,0.02134719446470258,0.0035437607363128687,0.00048170385008051986
0.0052094179941631555,0.004342695252443379,0.005500668282275941,0.0030100213437735035,0.001284936552427007,0.03196363686696617,0.005966336090604849,0.002765237306941987,0.015360548032021854,0.022417872212980555,0.016855951254605032,0.028060588717906912,2.6378610320530738e-05,0.01686158488508447,0.016791775252452575,0.0009628345886684968,0.0007995896031020327,0.0015113457988430064,0.021185536058780808,0.0040209656052455685,0.017104123116694115,0.010502282178152467,0.0005010751147584997,0.014708447848443818,0.006593907130273039,0.00585737154023336,0.015371785177758533,0.003306449921503647,0.0036425984052940183,0.0031653217457865085,0.0030097250110865514,0.0024743562295502985,0.016109912769813866,0.0021532997998901008,0.01479194768546965,0.0043058353616121136,0.005557193426317395,0.0006782955741027547,0.0015960033013894415,0.0018327176605132589,0.002118990277566603,0.016525806770668797,0.016700834269559105,0.0004375063895441945,0.005605317598919644,0.009502163570238049,0.0032959789932540287
0.003806908992593556,0.01743579955051338,0.0058406045262748155,0.003010064694693528,0.0013763507074581755,0.03196333754294145,0.006043400110092447,0.0023615435911881672,0.014532998784863351,0.020548739554243363,0.016948451040720694,0.020422258847662297,0.0005818334345811336,0.022637882777844134,0.014407015989749576,0.0011386637452478025,0.0032830800904112166,0.0036615827822846776,0.0030576953740031314,0.00483083688684419,0.018091294026004262,0.011069299104483767,0.010795693816057786,0.014511997026012352,0.005320328385933769,0.001750536518710987,0.014991646463421389,0.0142600603206115,0.0036388861528315495,0.018288644941711125,0.0021072658812124265,0.0026276913748935326,0.01662086900617149,0.0023547934584454925,0.017229604009836533,0.012568321932924655,0.005554749683526715,0.005342070770049194,0.00039087591060035873,0.001915005098892978,0.0021439209487930143,0.005549984047591758,0.016717663193969164,0.0048422726678809805,0.23377284694846107,0.005063141212093215,0.014348790282816434
0.00284068593290146,0.0041368310738817615,0.02017928788092035,0.0030064397232271076,0.0014138341275406006,0.03313101507449549,0.00596613845378512,0.002760085196461125,0.014566908240540188,0.022439349223897863,0.01679396045518048,0.007665333032467433,7.77176413822682e-06,0.013273273285270643,0.0168198520310382,0.0040066355896393405,0.003429904160646146,0.0001898243558064517,0.001101363832593006,0.003175930540612305,0.017158841067638233,0.01881493330587979,0.001404040871989936,0.014774967818982073,0.006593930605273079,0.0009274173761092,0.006262806956610474,0.0031458137772309713,0.007584970179060223,0.018446611249950368,0.00971044968167142,0.002474303674759181,0.016519606981765852,0.002274810811065137,0.01676437838412699,0.011911189600515447,0.005557193426317395,0.05340690397112188,0.0009541153014693861,0.007683609794029095,0.0014713945538253146,0.0052924464581387875,0.016700834269559105,0.00042410184299664484,0.02190874930557705,0.0030028996328726716,0.0032239947260915072
0.0008997143764335291,0.017980518342105956,0.021051705923925104,0.004030634466213643,0.0018741152269070565,0.03402769628181372,0.001584357030230746,0.0017276356690438068,0.01494060586855071,0.022254872637188224,0.01603953415507879,0.02738032052166571,0.006787548108995095,0.1851803477673038,0.016151416102490514,0.0028561831410730543,0.024248341705988326,0.003189417974516446,0.0015974454201532033,0.0019874614165052945,0.014605227177145717,0.018663641975477284,0.0006202925219468023,0.014596575319471658,0.006043047761528633,0.012074047479449162,0.005723512270178934,0.032197188854731135,0.007471725449944287,0.018897082371910075,0.018672116609632857,0.0024586974418506313,0.014739397077430822,0.0013926667576337408,0.014739459572501867,0.0072753848016730936,0.002643022424177878,0.005665480328765515,0.0011373065840632887,0.0018044973319591893,0.001855716832379211,0.005532603934765828,0.12059010227689473,0.005243715662160605,0.12819516934335204,0.009929523953578163,0.00024584293156600535
0.00013663436394578676,0.012177970213456825,0.0030521562335592677,0.0044287447113115185,0.008786003916777125,0.030322146431164265,0.005879630110112316,0.008477898519715294,0.01486068536865841,0.01734222295930352,0.016017274505779507,0.01719024346159484,0.007156386341118288,0.2126884603848942,0.016041372869931982,0.004921622600384716,0.0027304149716773423,0.0001051970677722119,0.005054041964598222,0.00365282063721044,0.01819363762373,6.615645251281145e-05,0.0013903590700316097,0.015315896675899072,0.0029349705129590817,0.014600299201442716,0.013545493278584893,0.014274062958755223,0.007343749201231158,0.015884855954308337,0.007583267589183789,0.001427989683927369,0.03005617111415195,0.0006249501315872326,0.014502841005240295,0.011765355972842076,0.005494380733978417,0.005173793449572342,0.010328628049445794,0.007574182361126556,0.0020343325045742893,0.005608312364372043,0.015250021109550625,0.005557616859743332,0.023522737253314493,0.0036570676401248585,0.000677227814030098
0.16385808566765875,0.016244146773044373,0.010051997983214555,0.06936225241892754,0.0017601129570381261,0.031453291014860774,0.008188547245584373,0.0059468966305555124,0.014124837371268871,0.022015838519176472,0.004713375231301078,0.00800840533642292,0.006932007254444926,0.18566559842552013,0.015613718423807581,0.0035780587250412756,0.026191018748921435,0.005624519185847772,0.0018212134487322583,0.001844053962771603,0.01756577704919232,0.00528968633581722,0.008739895204560248,0.015115017146285919,0.005227155696179262,0.00043341260041833196,0.005226410171094913,0.030431239657972713,0.003551876899687975,0.01841803532615182,0.008829211040759842,0.0026998281904831813,0.013785431405483332,0.0023098763569801848,0.016364127816274044,0.012076022466953915,0.011325971263224615,0.0010900442357940935,0.01044584151505835,0.0020416065260863937,0.0003347388262002314,0.00534191257271028,0.01574784577238219,0.00034352199545309133,0.02303224629289021,0.0169102459807964,0.013495764729265992
0.005556071471751781,0.01572864470325918,0.005827533506903271,0.0030888152138334756,0.016812555327470145,0.03197858870674927,0.0020129743354640153,0.020410534926231946,0.21045031975998182,0.020420017162579764,0.01607839564295531,0.028048592564273306,0.020121087299610922,0.022637882777844134,0.016278335933676558,0.041183423932910454,0.0027775762025376775,0.013046763775823018,0.0022728519664171015,0.003938668414976937,0.017106895434664413,0.0020528780586756283,0.010981470854184865,0.014728974112347179,0.0064099486583121855,0.0017244221885031005,0.013252420961617826,0.03468745419804149,0.00786207721186535,0.01815159901978508,0.007836128462451172,0.00262293506931024,0.01662086900617149,0.0023253614198264906,0.016999398549113295,0.0024742529289288606,0.005172039182888097,0.034873651230603125,0.0003648480956161207,0.00157940874191032,0.0022715569999925606,0.017779071823598967,0.01661778512736624,0.004590583647558884,0.22042331810086244,0.0050258997190332656,0.0007310287068285565
0.005575403862961443,0.01984721039202214,0.011015757891631762,0.0030667222779031567,0.00853124244167247,0.034207639541101995,0.009766691069073382,0.007229803762222434,0.01485721034853431,0.0220581959791768,0.007627092042334704,0.027574453708770465,0.0064781897854078565,0.2129956239079463,0.01584721721674972,0.005570140163270799,0.0005919227298222818,0.0021682894843884264,0.0017957060308431076,0.002175415151607731,0.018173617669769927,0.01035524517624951,0.001146064672091376,0.015454872668392622,0.003927376242721316,0.005620266427081603,0.014830275379358068,0.01352256579827347,0.0035100356996275763,0.0020427791804423223,0.018672116609632857,0.0014244473075438963,0.01612448587543051,0.001222813190899574,0.0148784144843129,0.007671984139148756,0.0026378384239214227,0.0046221418454493735,0.0014651894654532276,0.0018044973319591893,0.05283668969856235,0.005532603934765828,0.01519369642962744,0.005365013659918521,0.10993001756278725,0.005759599520910868,0.0007475876809161597
0.008843209265468142,0.02895525970639422,0.005489583305911656,0.004032723294597796,0.018501983059447526,0.02658650679919046,0.009683127458815973,0.0027624261973347207,0.015495443858175162,0.01965901342144398,0.01731684418075733,0.24473605776885526,0.007051556497754306,0.1851803477673038,0.015242959125377795,0.0021525268048811826,0.0018448386775534464,0.005532794378039748,0.004948704855975773,0.003113634565602603,0.016214405750589744,0.018786542932404702,0.0013961497017801134,0.008547031952127335,0.0034324832881886505,0.015446199588298844,0.005255954060552156,0.03267275302765063,0.007582396002509603,0.01809868772400925,0.0076319220600200586,0.00029102342711002775,0.015537641037096692,0.0028959857637351626,0.014846597179057572,0.004905551063621306,0.005571190288971245,0.005714000032308589,0.01090124161210578,0.007889700217732321,0.0021767697586999976,0.01070657172099719,0.0022605934846470083,0.005548340422273514,0.10932039907135516,0.004068611023487802,0.006692831562293283
0.005270565840999521,0.017684436666629694,0.0036978491266076658,0.0030680883902179062,0.008478190889139831,0.12632611952214953,0.007202703990844543,0.002823425091638008,0.014835672807394788,0.021781171278079253,0.01560122695683363,0.024270828429417524,0.004660778695347775,0.18251506649077123,0.012321163868402634,0.030422476644950496,0.0018641911145136315,0.00013302233139622562,0.004581274844576811,0.0036816496076470264,0.006404206862997455,0.0026038294915520363,0.18038193675370234,0.014580494902975395,0.0036787404171594405,0.012017984900129963,0.0040840388647829335,0.013395054689942011,0.007451700466008926,0.018483770370646538,0.008302645633179645,0.0017599599582378781,0.016537158699769048,0.002310047473415872,0.014834112339662028,0.00769862644838545,0.005571541575197836,0.005866483764969823,0.012537747494839565,0.0019419606891949012,0.0021779137998887777,0.010700460756577601,0.014548166268089767,0.005542270146995664,0.024763771829852437,0.0035616878567209026,0.006708672875692517
