ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
0.00032940435489358587,0.024933686397967045,0.014256888781636246,0.0015192275670949,0.0029597771176376655,0.04082474511498605,0.0006307037530199153,0.0006933326946924456,0.014541757212743887,0.004846497695564106,0.011615001673761793,0.2567911022059232,0.0046875420149018,0.022462832351336497,0.017242711926756183,0.0023631945203275804,0.0013417940253876018,0.014716947213467802,0.00034092711869587993,0.002606304458369101,0.018251991177549484,0.0012088640809105183,0.0003233312869729355,0.02692379690443946,0.010396617252736239,0.0014735779749223488,0.003487985968979251,0.0021333594775468714,0.007573883989120726,0.017091424287495854,0.0010986801893323704,0.0026632238819691285,0.03364669690380357,0.005322738742673025,0.01614703055215761,0.00753479643204717,0.0015965307845070991,0.006641435694732094,0.001282737760673904,0.00036382531389952174,0.0018847687718540386,0.003292416644344362,0.04688653399461249,0.00046785411527263494,0.025317982264767145,0.0020440360552296567,0.15746196655006162
0.0024448628245120766,0.0008059017753282507,0.013966925215506324,0.0012749375692807329,0.025758024003408944,0.04123831554396644,0.00011320894797703807,0.004333028115299266,0.008980981191583113,0.004676559890826128,0.1380222635270676,0.24651293554077058,0.001473252671537577,0.018550459355826627,0.01256198331309389,0.010535238101757525,0.0036592634718759583,0.014019368710685928,0.005312399372717629,0.0038278610949925916,0.018327900342986123,0.0021984796862568054,0.007121341724582611,0.024366473567369616,0.002993379677494298,0.0004959190679135378,0.01659189342830257,0.0026809401296618487,0.01883188908956467,0.003563441719529688,0.019160231362771483,0.0002742219941554709,0.0001623600752494684,0.0020585196340672683,0.0009050579014363465,0.007899003815865613,0.00381880252349025,0.008431928191723705,0.012868355589679711,0.004197883586426285,0.0020173464602939446,0.003766973445322502,0.024919350045674478,0.004405146514636174,0.024678905559155206,0.0011992943892966982,0.0017761589728485462
0.0011532159676836118,0.028930573384230666,0.01806515355334174,0.0012151792080999074,0.0015724017093954395,0.005734468974188827,0.005539747910112788,0.004459491827492198,0.014491970926911029,0.018235993519838536,0.058982431114203544,0.25662827564416607,0.007068819634786257,0.01820794950730002,0.01760625926426399,0.0005559029765423509,0.001433006953644724,0.0028920235150633423,0.0023904415149141635,0.014485289879518956,0.0064772819909421865,0.0003838234239802136,0.011208671140335722,0.0015117501671295264,0.009871042279779217,0.0012104544953680275,0.007794604402048627,0.0018403868917752138,0.007391897848561526,0.002306623170955745,0.0024627164931492855,0.0017792386364794215,0.013908936915856884,0.07884989149004057,0.0005696130017084373,0.007830346448929704,0.0070461219421289085,0.005392707002730902,0.011999797968798633,0.002463957066432397,0.001863661958471976,0.015690595557261492,0.018864433413161588,0.0004227430963300318,0.025481716390847155,0.0027533331944586776,0.001156920156251246
0.00030859403286692704,0.0016100917317845114,0.016833216314563533,0.0007129007305302667,0.0002029657315617537,0.039726942289207354,0.003536442788620224,0.004407859958916701,0.010352819566687061,0.002521886464205414,0.030994387353888108,0.36446231095810255,0.005030129378111402,0.007112935171607931,0.08326542355365238,0.0007355427244624922,0.0011278966364281547,0.0012316792265365476,0.0036421071188803052,0.0013852712758156442,0.0184425441211982,0.001429267489985024,0.09568948001732566,0.0010912414375862157,0.0012211691682607394,0.0007910479249504985,0.0077882721010836455,0.017349173184850006,0.007383870532345706,0.018056020893736174,0.004043458420399673,0.001980306563632911,0.016161424427409244,0.07783234415062099,0.01396062553644049,0.007855758485996078,0.00491598777357069,0.005490972589958046,0.0017965545372590347,0.004334804679440107,0.0010140776420588425,0.01515502122716875,0.02502898659092762,0.004932598256962783,0.011070511660087403,0.004744035386326378,0.0019595229543365473
0.0005805272310874993,0.010204846704325081,0.003757298293912124,0.003326469237328074,0.00038792923055164935,0.0023918656568686107,0.0055374057163766225,0.004325181618170304,0.008984132589262402,0.0030940677873105976,0.016325675988160444,0.019740751511464316,0.0050440420271617055,0.016787135069181135,0.0011792500985650504,0.021469333609360878,0.028426500180799206,0.01449088645997518,0.03434607837523065,0.0027104494267578575,0.01783188993519461,0.00039400080904066593,0.010902484415124154,0.010411349698493083,0.006810433067040992,0.0016079351347763249,0.006436747427382351,0.0004359621173507921,0.007584239623125592,0.01694269464100484,0.020467997122558427,0.0028362746982527466,0.00577804239866435,0.002111145298086512,0.00010904334347008361,0.006108645544887804,0.0048193285804785085,0.006784221652095937,0.001060511056847214,0.0006364199562334171,0.0020017692886004084,0.016533611369662592,0.02437487162832138,0.004245086086700326,0.024830707002483424,0.003342617697586692,0.0009998637332099582
0.000648359136757661,0.0013291441975630041,0.003161777361122976,0.004709804548151848,0.019062894309434128,0.04089414958434951,0.0018621140069101114,0.004380005630561131,0.009739795684789108,0.0029001354395265834,0.14428181156673708,0.21163765578811816,0.007247084420489425,0.007637593542368316,0.01527660013319421,0.002351171123750703,0.0008118165186136131,0.02269477409971827,0.003915333289711832,0.0026760773737339334,0.017782298666886655,0.0022301438242392623,0.06615248464919678,0.0026536823974693344,0.006858357930755335,0.0016186109919453901,0.01698504068836884,0.01790520498448261,0.00762099701151547,0.02221980551467035,0.020772122789029072,0.0008154741352222662,0.006057568224760883,0.08217971609783387,0.011934492376240566,0.004527439626035872,0.004478344988843415,0.005354918713296537,0.0012942546634264291,0.0012170344750099668,0.0018146068469669088,0.01549011543117217,0.019751146232852745,0.0025561990189720595,0.011547053609533384,0.0019225462704020894,0.0019006642753012447
0.004930535581886432,0.05683168067747711,0.0208054791966885,0.014222807527466227,0.0007266210267641586,0.01312085649494672,0.0044699601427783415,0.005634049912410777,0.046064843275845466,0.01883122000757977,0.011118275201995745,0.3292643131839255,0.0016423319414362839,0.007616214531778661,0.012799130904962618,0.0018331031661286605,0.0008961301814472261,0.015371967195454727,0.0056041781413001725,0.003957973050279814,0.017921440593354057,0.0003111534671508007,0.008490277444574652,0.0015211383448959373,0.0067640656310774,0.0017105789200165381,0.07280898056647288,0.002741868668264936,0.0033468401090242833,0.005850576327872881,0.002599957735420466,0.0031405914265167146,0.013668659627494605,0.003750356214694609,0.002873745411373028,0.1547212067513613,0.00670438199240668,0.00045921592111890057,0.012593430385671215,0.0055287755288848306,0.001841590830412571,0.011686358099275351,0.025374988875056837,2.789154417642153e-05,0.009729279248752137,0.0030089546412810316,0.0025353254483661963
0.0006486839480341745,0.02933552561682919,0.0001464814697749641,0.0036856366903674762,0.013217785956345337,0.006124467180774359,0.004365507701284849,0.004370009545994028,0.004393734908331804,0.0028866075875428826,0.007972875120481768,0.09760592679691647,0.0011363229342733357,0.00786292243265349,0.14264850600681125,0.02502174036082053,0.0005895014659702511,0.014019905115830941,0.005305705284507929,0.001964856749489702,0.020595127111676378,0.00044047756727255054,0.06729283276060244,0.024055155779302978,0.0031768436520983297,0.0016341182380763173,0.007879089687011405,0.016991499868745277,0.01883931575462538,0.005899944516205556,0.0025845711587588836,0.0026813839427182926,0.0001558109922416423,0.0734538337914093,0.0012836055491116157,0.007527160321850935,0.004663327807712133,0.004889878942662226,0.0016766233655644669,0.0012450265996899897,0.0018239073648919002,0.016212326572389812,0.0249601573414752,0.004745002114768888,0.008987026681882995,0.0031384145231988666,0.000407274487344794
0.0002637527987796244,0.002089971512670469,0.014421687679282862,0.0036577309710818136,0.018561052943830723,0.027808024327476047,0.004992957233011469,0.004329677005567311,0.01481846535327185,0.01725306480189093,0.01144395104546361,0.33482167873313673,0.005148070474994239,0.0161102077846661,0.017472572975367504,0.010658111303767849,0.0012260281187063357,0.002786414188313488,0.0015143908473591696,0.015067287393453982,0.01953060420458884,0.00039681455782925826,0.0007898598286155429,0.010837521034427502,0.00551135249932611,0.0016330634194587522,0.06189701056717732,0.002443314311766299,0.00847178217649104,0.0011017497706137065,0.002963350732567148,0.002828708047792496,0.0004579870251540958,0.002838433957394748,0.01247591153973391,0.0077851300008994215,0.00478869274302376,0.005283709125611354,0.012019174976903363,0.001681040801310176,0.0009831988741252494,0.01575692534859828,0.1100608052117174,0.020800336592175957,0.01048839955878207,0.00375063436042091,0.05151598265094838
0.0003313645933416933,0.00038019062057865257,0.0021175943511893944,0.003326469237328074,0.00038792923055164935,0.0023918656568686107,0.004810017536808456,0.0077384714840134814,0.008984132589262402,0.0030940677873105976,0.005627756386461222,0.32508683496182145,0.005020805183568646,0.006803557297169653,0.001105877589360902,0.021469333609360878,0.0008409870660238249,0.003721910521880039,0.00043943313607251386,0.0027104494267578575,0.02139658540936388,0.00038892921985858445,0.0022983591222007875,0.010417725079345543,0.006818827688057751,0.0016079351347763249,0.003906598568271811,0.0004359621173507921,0.007584239623125592,0.018297249212285243,0.022418908834861348,0.001884097698334755,0.0055323006376135474,0.006236106642750226,0.0001825082913633097,0.0073552785626520125,0.004815404202572964,0.006560773951627956,0.0015807358236231467,0.007765950615707808,0.0020142873064637823,0.016855272600762097,0.024539378208540134,0.0024869882301875824,0.02438244978863311,0.0034265567501618995,0.0010778575105844864
0.0046923041742136075,0.012263795446430774,0.018174284783786708,0.0012829365806329488,0.0035353491234472135,0.008971097665153476,0.005046318990495322,0.004540557093930257,0.00937817283553067,0.01927467637847058,0.01640148088629485,0.3299324605071188,0.005460711738044236,0.006379676397669345,0.009467825889600455,0.0011769177205922885,0.001330402273468596,0.003960558692386356,0.010888987906260911,0.014874721398209619,0.018177913912272314,0.0012050351543879093,0.0068209740469764215,0.011479135698571162,0.0005117721076158431,0.07123923172373123,0.00832228054112293,0.020216859625431793,0.007602685500744924,0.005776736019198286,0.00039835983914280997,0.0017778779767015792,0.0006030102735190409,0.08924751096515776,0.0010432401082197506,0.007467646307785889,0.0048502839052075065,0.006729656603189504,0.0010338938996603563,0.005809169531813333,0.0020000544713604496,0.0028140671878478206,0.02777741571651304,0.004652791277414872,0.009139264361427597,0.004693790121105884,0.009239571527372741
